"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation","longitude","latitude","AnnualPrecip","AnPET","AridityIndex"
"LBR","LR",2751,0,26823,,3,,"mapping",2013,9,14,30,4,30,3,30,4,1,25405,0.133333333333333,0.1,0.133333333333333,0.305660377358491,2716.72200037559,703,703,703,477,26.7582589570824,26.2157802487194,53.2743432270971,0.542479581688459,19.9673982250021,84.0197801318977,83.997456767252,6.86185404991138,0.0223241902470287,9.11836427878475,10.6218384678189,207.505800000008,-8.35,5.75299,1261.74466900551,776.893295654865,0.811785949795205
"LBR","LR",2753,0,26825,,3,,"sentinel site",2013,6,11,101,9,101,0,101,0,1,25549,0.0891089108910891,0,0,0.0840650102746124,960.697911669278,709,709,709,480,25.9913960773222,24.3082317959469,72.6045127480958,1.68316420722075,1.40408975182563,97.7066807563519,97.6815222585937,1.42156653543938,0.025159963765309,0.871754950520279,19.4573717782157,332.48501472001,-9.47856,7.52669,1048.87171209483,803.0555051217,0.652835951987785
"LBR","LR",2753,0,26825,,3,,"sentinel site",2012,5,10,125,1,125,0,125,0,1,25550,0.008,0,0,0.00754716981132075,0,711,711,710,481,22.3120564423697,20.9014646598202,76.3444436130164,1.41059154210567,1.34349938696045,97.9674090004372,97.9355568406982,1.99482473633826,0.0318553234910078,0.0377661236199144,19.1989148265294,323.497199999998,-9.47789,7.51816,1048.87171209483,803.0555051217,0.652835951987785
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,19,30,2,30,3,30,0,1,25849,0.0666666666666667,0.1,0,0.150943396226415,3462.78058593504,712,712,712,482,6.17667678486219,5.29177253559167,90.6448489866532,0.884904524839023,3.17847801559731,49.0711833016268,48.9765219463092,50.9288182991058,0.0946626515023942,3.04037865292665e-11,60.5555123890468,348.909000091203,-8.712,7.193472222,1060.70607557695,808.739982338695,0.65559338914335
"LBR","LR",2758,0,26830,,1,,"mapping",2013,10,14,30,3,30,4,30,0,1,26045,0.1,0.133333333333333,0,0.207547169811321,452.227495778913,713,713,713,483,29.6360922814585,27.7562231467448,58.9840583558974,1.87986876771157,11.3798482069874,54.6465988342005,54.5451832877394,45.3534012692093,0.101417084881209,5.91339867586121e-14,27.4201143493652,79.8209748720034,-9.7412095,5.7747355,1644.42893694397,744.3917058804,1.10420083860102
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,15,30,0,30,7,30,0,1,26046,0,0.233333333333333,0,0.220125786163522,267.00039453528,714,714,714,484,37.3177133195749,35.2915433680615,49.2491975850268,2.02616992996261,13.4330879691227,70.9952351872458,70.1554899790728,27.4111501922679,0.839743039813765,1.59361569144516,42.859199835641,6.3083744000006,-9.58037,5.47346,,,
"LBR","LR",2749,0,26821,,3,,"mapping",2013,9,14,30,3,30,7,30,0,1,25295,0.1,0.233333333333333,0,0.292452830188679,3428.19555312388,715,715,715,485,61.1423167235915,58.9694162914606,34.7226581332097,2.17290028116073,4.13502420906904,96.866612353186,96.7753124731154,3.13338613645064,0.0913020585842257,6.3747719243984e-12,27.4201143493652,73.6234048476128,-9.7117834,5.9085832,1531.60234027057,750.502294242115,1.02005089279333
"LBR","LR",2749,0,26821,,3,,"mapping",2013,8,14,30,5,30,6,30,4,1,25296,0.166666666666667,0.2,0.133333333333333,0.39832285115304,15.8737701893157,716,716,716,486,10.1841476671789,9.11373427237539,85.4436198040448,1.07041331851442,4.37222878601672,61.9359273904551,60.8033205198227,27.8810714123419,1.13260692001107,10.1830008140697,37.0473226033109,12.5755999999993,-10.01394,6.00207,1591.03415997558,741.893809265415,1.07189089441687
"LBR","LR",2758,0,26830,,3,,"mapping",2013,10,14,30,2,30,2,30,0,1,26047,0.0666666666666667,0.0666666666666667,0,0.121593291404612,2272.30707171428,717,717,717,487,28.7314563144199,25.5794012005161,57.0911152645045,3.15205519568778,14.1774276341614,49.6176077103589,49.5399296813905,21.6360255889542,0.0776773150987241,28.7463666622215,13.9460568640573,229.992870604814,-9.2759104,6.27771,1206.01605976672,766.869841045715,0.78603407490692
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,4,30,13,30,1,1,25297,0.133333333333333,0.433333333333333,0.0333333333333333,0.495527603074773,4445.5969659251,718,718,718,488,3.71257016026476,2.0832551947753,79.510386374807,1.62931497444839,16.777044626914,55.0415749239705,54.9991928577313,43.1217787000046,0.0423849172601198,1.8366465316821,23.0859436841692,184.004953440004,-9.61483,6.39503,1229.65895308771,762.416605439795,0.80613940232544
"LBR","LR",2747,0,26819,,4,,"sentinel site",2013,5,16,103,20,103,3,103,0,1,25056,0.194174757281553,0.029126213592233,0,0.20532584473489,26159.3596400915,725,725,725,492,35.5590094931474,30.6699382057804,49.1574900401778,4.88906936223966,15.2835008312189,59.0410851455269,58.9831184005485,37.9773044636895,0.0579691082451849,2.98161039638797,4.17211442892892,184.809999999999,-9.01736,6.08371,1227.32972237834,774.545492758535,0.792008548948865
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,3,30,6,30,0,1,25851,0.1,0.2,0,0.264150943396226,1868.36189496934,726,726,726,493,23.0973952923689,22.0357085213893,60.4360799074117,1.06168626561652,16.4665267709562,52.7921788288796,52.7188996307665,16.3548798818535,0.073279231398132,30.8529383408456,29.1773800111239,250.278000272535,-8.998194444,6.567722222,1032.20532770522,789.702449663885,0.65333452917357
"LBR","LR",2747,0,26819,,3,,"mapping",2012,10,14,30,20,30,9,30,12,1,25057,0.666666666666667,0.3,0.4,0.811320754716981,6584.95347769187,733,733,733,497,3.42944381287521,3.07646923186325,94.9651521595247,0.352974692157327,1.60540640926598,35.1894950772932,35.1668791115399,62.4515762266739,0.0226164986433404,2.35892997832028,63.0746274795532,224.070262287993,-9.5111198,6.85673,1045.23758450831,764.5043323915,0.68333773419667
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,6,30,14,30,1,1,24949,0.2,0.466666666666667,0.0333333333333333,0.554297693920335,0,734,734,735,498,9.17312196752804,5.5000831671001,86.605724111377,3.67303903938873,4.22115279753308,94.0577693266788,93.9340666068013,2.23904827172409,0.123699340036833,3.70318125033991,40.12594405256,43.6857942399986,-10.85067,6.75569,1867.01916921677,738.372670434005,1.26392359476017
"LBR","LR",2746,0,26818,54055,3,,"",2010,,,50,9,50,5,50,3,1,7578,0.18,0.1,0.06,0.288943396226415,0,735,735,734,498,7.79716887976285,4.36047851614173,87.4810218564868,3.43669011038936,4.7218110304922,96.1533673788824,95.6728362100353,1.02414865500741,0.480532756389229,2.82248439416347,39,43.6857942399986,-10.85067,6.75569,1867.01916921677,738.372670434005,1.26392359476017
"LBR","LR",2748,0,26820,,1,,"mapping",2013,9,15,30,10,30,1,30,0,1,25206,0.333333333333333,0.0333333333333333,0,0.335429769392033,3789.28308306949,738,738,738,500,18.676366785832,17.2702745805428,68.4290775380157,1.40609202595918,12.8945568790866,29.1353293613972,29.0705239401903,70.0951219430276,0.0648063995222023,0.7695509743482,17.9660562177386,232.791480844798,-10.094094,7.259589,1192.3319937841,818.82101554154,0.727920540140585
"LBR","LR",2748,0,26820,,3,,"mapping",2013,10,15,30,6,30,2,30,0,1,25207,0.2,0.0666666666666667,0,0.238993710691824,2657.61853819779,739,739,739,501,28.0334457092715,26.9968323564887,50.474602463765,1.03661263569002,21.4919509788212,72.4863636796598,72.384139692181,27.5136342875162,0.102225605898502,2.48444659999153e-09,8.5783999911717,169.465393600025,-10.54307,7.0918,1422.74198038912,774.379480748235,0.918370877674715
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,3,30,8,30,0,1,25854,0.1,0.266666666666667,0,0.320754716981132,1386.18125307197,740,740,740,502,15.5397414612481,14.585910229866,78.5734297777448,0.953831755626076,5.88682884056477,37.6736443897897,37.5134606973033,62.3042385018281,0.160185585472112,0.022118126459463,26.5148000597273,219.853203546667,-9.107833333,6.747222,1023.72704968331,786.475692334835,0.650601076173885
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,13,30,0,30,2,30,1,1,24950,0,0.0666666666666667,0.0333333333333333,0.0922431865828092,1247.07950087195,753,753,753,509,11.2689708802435,7.90918714211053,81.6226525643318,3.35978374192071,7.10837996542455,89.8798963898193,89.8253205204418,8.9865977496922,0.0545778531511103,1.13350517176938,58.620114440918,64.0130969599988,-10.81474,6.87509,1785.74456248217,744.165556339995,1.19944561069805
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,3,30,0,30,0,1,25554,0.1,0,0,0.0943396226415094,4449.94233987888,754,754,754,510,24.8332697993328,21.8822480332522,63.9540584952839,2.95102253958871,11.2126709134857,51.5754109630318,51.5023725177336,47.2484421762582,0.0730368762060588,1.17614535259028,28.7455141563416,488.576760000005,-10.09165,8.11025,1280.47370961289,814.772251854475,0.78555286804057
"LBR","LR",2755,0,26827,54697,3,,"",2010,,,50,8,50,26,50,17,1,8296,0.16,0.52,0.34,0.692347169811321,17.5968085469921,755,755,755,511,18.171794131648,6.76820094622845,51.3632637658728,11.4035930222695,30.4649433761836,88.8540992173748,88.7711610125645,6.73493190638088,0.0829356415722032,4.41096944315723,128.399993896484,5.6587552186268,-7.7111602,4.3765001,1298.85185185193,706,0.919742593058835
"LBR","LR",2757,0,26829,,3,,"sentinel site",2013,5,11,123,1,123,0,123,0,1,25857,0.00813008130081301,0,0,0.00766988801963491,4.73818292620452,758,758,758,513,31.92350763215,29.3439928680005,51.0857179089581,2.57951378621168,16.9907752089966,89.400961240747,89.3743647367744,10.4586176006685,0.0265961680844806,0.140420763622842,30.2043428606306,247.255316799996,-8.85068,6.49883,1008.93489226904,793.48466796137,0.635542790644175
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,14,30,4,30,6,30,3,1,25298,0.133333333333333,0.2,0.1,0.354716981132075,8961.01612604224,761,761,761,515,24.1652653990093,21.9475847573642,66.0862306166901,2.21768104458976,9.74850527440277,65.9483416384075,65.5524973396248,34.0242069607282,0.395840013848,0.0274549176015227,27.4201143493652,19.6667737599896,-9.83302,5.71401,,,
"LBR","LR",2749,0,26821,,4,,"mapping",2013,9,14,30,3,30,10,30,2,1,25299,0.1,0.333333333333333,0.0666666666666667,0.415094339622641,2764.57897976697,766,766,766,518,26.4079455492883,22.6198439948067,61.4901620838569,3.78810131227107,12.101891305162,55.6219031908408,55.5598293860092,44.3780698444306,0.0620749240425788,2.51134330672572e-05,13.9460568640573,135.746290399992,-9.58905,6.08259,1368.87163676249,759.554975273665,0.900790416895495
"LBR","LR",2757,0,26829,,3,,"sentinel site",2012,7,14,123,28,123,33,123,0,1,25858,0.227642276422764,0.268292682926829,0,0.410245473830716,4.73818292620452,767,767,767,519,30.7994052297895,28.2762716050236,51.7322751122793,2.52313180590518,17.4683207671187,89.5821841693363,89.5498463158348,10.3502490548349,0.0323345347593858,0.0675693148390885,29.7262282049997,247.233255999996,-8.85071,6.4988,1008.93489226904,793.48466796137,0.635542790644175
"LBR","LR",2753,0,26825,,3,,"mapping",2012,10,14,30,5,30,0,30,0,1,25555,0.166666666666667,0,0,0.157232704402516,4081.59968534551,768,768,768,520,8.82769811897873,7.82592396315272,85.1746396423633,1.00177423157819,5.99765882425491,67.4237860916236,66.9033266581131,31.5810468907772,0.520460209981723,0.995168922587544,28.7455141563415,540.805976000006,-10.02525,8.39833,1280.50323453233,819.420863652285,0.78109305477732
"LBR","LR",2746,0,26818,,3,,"mapping",2013,10,14,30,9,30,10,30,0,1,24951,0.3,0.333333333333333,0,0.50314465408805,5130.04718152792,769,769,769,521,18.4342344390365,15.1570591762119,65.3219658335732,3.27717568876665,16.2438003690672,72.9260741172216,72.6882796400973,27.073926523361,0.23779388302984,1.30467211376378e-22,40.12594405256,44.4962720000014,-10.77649,6.6215,1879.05050550871,739.407045213145,1.27035254302598
"LBR","LR",2748,0,26820,,3,,"mapping",2013,10,15,30,3,30,1,30,0,1,25208,0.1,0.0333333333333333,0,0.122641509433962,1978.97566500123,770,770,770,522,3.72900183079088,3.5036049523037,76.093025402416,0.225396907519657,20.1779732073666,24.7063638651847,24.6603907623605,75.2936357706322,0.0459728807966139,1.54318725009284e-14,21.0088001480103,114.643862400005,-10.85157,7.0337,1635.74011828137,756.13602790471,1.08134934931622
"LBR","LR",2749,0,26821,,3,,"mapping",2013,10,11,30,0,30,1,30,0,1,25300,0,0.0333333333333333,0,0.0314465408805031,304.481341265509,773,773,773,524,68.1333551218792,57.9713263713498,16.3087490088455,10.1620269413703,15.5578967458944,85.5292475391703,83.6270476609098,6.21426556360722,1.90219962890471,8.25648690226213,69.2521147992734,11.0652876799953,-10.02192,5.89592,,,
"LBR","LR",2747,0,26819,54150,3,,"",2012,,,15,3,15,4,15,0,1,7674,0.2,0.266666666666667,0,0.389937106918239,195.538893607886,782,782,782,529,59.3306504671878,38.5047632378514,31.5727336204046,20.8258892914269,9.09661382952232,83.7091413770731,82.8177301025752,4.68644798062075,0.891413725590174,11.6044096795292,63.0746274795532,245.598243755261,-9.4865999,7.0012512,1013.08569856644,773.20211232712,0.65492964003784
"LBR","LR",2756,0,26828,54703,3,,"",2010,,,99,4,99,3,99,3,1,8301,0.0404040404040404,0.0303030303030303,0.0303030303030303,0.0921511317062021,357.737703144269,783,783,783,530,4.63066504580495,3.78712139878586,92.9420320094182,0.843543625351762,2.42730385504881,80.9955611803187,80.9262997667424,18.4524615492639,0.0692620577820218,0.551977403353067,99.1999969482422,26.2808098368004,-10.49268,6.3942499,1775.65772486046,739.06765453832,1.20103234135668
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,12,30,0,1,26132,0,0.4,0,0.377358490566038,2708.31344640325,792,792,792,535,17.2630419695581,7.42286354101739,49.1647867163769,9.84017860010769,33.5721694334375,61.9994186726923,61.9028044707644,38.0005813273077,0.0966165316214535,2.94777779571884e-09,10.4390855391366,193.810131200002,-7.75378,5.1564,1291.60905478064,766.48822854089,0.84226979356562
"LBR","LR",2749,0,26821,,3,,"mapping",2013,9,14,30,2,30,7,30,1,1,25301,0.0666666666666667,0.233333333333333,0.0333333333333333,0.290845562543676,329.642213909422,795,795,795,537,1.33396921205038,1.1255675535951,89.2224720516335,0.208401654854414,9.44355785920498,13.0166400942701,12.9887858061861,50.7067060220651,0.0278551507078259,36.2766557745656,51.3574851030622,64.3975948800087,-10.27441,6.21622,1658.82365110819,736.447699816895,1.12587683763962
"LBR","LR",2759,0,26831,,3,,"mapping",2013,10,15,30,0,30,5,30,1,1,26133,0,0.166666666666667,0.0333333333333333,0.183438155136268,960.727322729477,796,796,796,538,35.0188813349555,31.3209825011377,25.9173107067461,3.69789729651469,39.0638077602739,88.5406575644097,88.5259904425736,11.2916655133191,0.0146655179496915,0.167675013028524,59.3860576520647,231.305011199977,-8.02194,5.23355,1382.60320861653,761.392520310375,0.907658089558
"LBR","LR",2753,0,26825,54559,3,,"",2010,,,50,0,50,5,50,0,1,8156,0,0.1,0,0.0943396226415094,530.935992249198,797,797,797,539,52.183822076299,51.5980876205568,30.7614585644258,0.58573620558685,17.0547200525907,84.5136822411587,84.4601180081626,13.9465220462409,0.053561746258998,1.53979630073351,130.5,464.124718602247,-10.200996,8.3390303,1291.59414768663,822.995906039925,0.78448489578305
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,5,30,8,30,0,1,25861,0.166666666666667,0.266666666666667,0,0.366876310272537,1563.54181589412,798,798,798,540,27.1297873436617,25.4341824908392,54.0855724460887,1.69560604742871,18.7846397049606,53.9300055388507,53.8048773901,46.0698992891828,0.125130009390328,9.24495737213755e-05,26.5148000597273,232.2436,-9.12475,6.6555,1034.17902370075,786.061506534455,0.65763573672083
"LBR","LR",2757,0,26829,,3,,"mapping",2012,10,14,30,2,30,0,30,0,1,25862,0.0666666666666667,0,0,0.0628930817610063,217.786530540375,801,801,801,542,32.734546675184,30.0920285564979,53.3768791044903,2.64251885751437,13.888576309468,85.247741276595,85.2213700137862,6.74646282669541,0.0263710566786298,8.00579808482119,170.347592010498,280.089265600001,-8.97844,7.21533,1038.23637340987,802.578719533805,0.646588433529855
"LBR","LR",2751,0,26823,,3,,"mapping",2013,9,14,30,6,30,4,30,1,1,25408,0.2,0.133333333333333,0.0333333333333333,0.311111111111111,327.241855233268,802,802,802,543,35.3322524745647,29.704992429306,40.8207223805821,5.62725924352065,23.8470221981237,94.0697957137065,94.0355249424456,2.54664555516494,0.034269235713211,3.3835609011321,27.3662858472552,213.096800000004,-8.1331,6.06557,1061.92942827942,787.38052631552,0.67411209335353
